MBOAT4	0.005200492
MIF-AS1	0.005098022
ATP13A1	0.005092071
XPNPEP1	0.004898849
CRISPLD1	0.004883815
AMPD1	0.004726165
FGF20	0.004530598
POLD3	0.004157207
HCG4P8	0.004153839
TBK1	0.003951381
ZNF668	0.003858902
DRAM2	0.003798034
UBE2D3P1	0.003460489
TMCO4	0.0034189
TRPM7	0.003285501
CORO7	0.003241534
HIST1H2BPS3	0.002985103
SCFD1	0.002682389
FGFR1	0.002681309
DVL2	0.002623687
PTX4	0.002594215
ACAD10	0.002537695
C1orf87	0.002385328
USP2	0.002338161
ZKSCAN3	0.00200869
ZNF506	0.001916725
CBL	0.001702775
COL9A2	0.001664782
HCN4	0.001626659
TREML2	0.001523831
CCDC85B	0.001401027
PGAM1	0.00113676
TAF1B	0.000974873
SCHIP1	0.000899222
BTG3	0.00063199
ABCC12	0.00055052
MYEF2	0.000539884
NKAP	0.000416935
PSMC1P10	0.00039665
KHK	0.000378477
KIAA1210	0.000363053
RPS18P9	0.000132885
HMGB1P6	7.53E-05
KRT33A	0
SPO11	0
CFHR2	0
AMELY	0
SOX10	0
XBP1	0
C22orf31	0
PPP1R2C	0
OPN1LW	0
MT4	0
CASP14	0
ICAM4	0
ZNRF4	0
NPVF	0
TVP23BP2	0
MYF5	0
OR12D3	0
NEU2	0
PRAMEF1	0
PRAMEF12	0
CRYGD	0
SPACA1	0
IFNA6	0
MAGEB4	0
NEUROD4	0
TYRL	0
MAGEA9	0
MC3R	0
TRIM51	0
C20orf187	0
OR7A10	0
OR1E2	0
TAS2R16	0
TTTY1B	0
VCY1B	0
VCY	0
CDY2B	0
GDF1	0
OR11H1	0
TTTY9B	0
CDX4	0
TTTY6	0
TTTY6B	0
FTHL17	0
SCP2D1	0
APCS	0
ADAM30	0
LACRT	0
GH2	0
CSH1	0
OR13C9	0
GUCA1C	0
NPFF	0
GOLGA6D	0
OR4D1	0
OR1E3	0
GPR32	0
TRIM43B	0
TRIM43	0
TRIM43CP	0
CABS1	0
IL9	0
TAAR2	0
TAAR6	0
TAAR8	0
FERD3L	0
GPR119	0
PRDM14	0
PSKH2	0
TTTY7	0
TTTY7B	0
IFNA16	0
OR13C4	0
ADIRF	0
OR5F1	0
OOSP2	0
TRIM48	0
OR8K1	0
OR5M9	0
KCNA6	0
OR4K1	0
CYLC2	0
CLDN17	0
LCE2B	0
OR3A3	0
CRYAA	0
CCDC105	0
DCD	0
OR7G1	0
DNAJA1P5	0
OR2M5	0
BIRC8	0
TMOD4	0
LCE3D	0
CRYGC	0
TMEM174	0
SPATA48	0
HIST1H2AA	0
TEX47	0
PGAM2	0
SEPT7P5	0
DEFA5	0
UNCX	0
PRKACG	0
SSX3	0
OR4K2	0
TRIM51HP	0
TRIM53BP	0
OPN1MW2	0
POTED	0
OR5M13P	0
SAA3P	0
GOLGA6C	0
POM121L3P	0
LINC00905	0
CABP2	0
OR8J3	0
OR5I1	0
ZNF355P	0
DHFRP3	0
SCGB1D1	0
CRYGA	0
TSPY2	0
PMCHL1	0
OR10G3	0
OR4K14	0
OR4K15	0
CRCT1	0
PRYP3	0
PRY	0
RBMY1F	0
PRY2	0
RBMY1HP	0
TSPY14P	0
MRGPRX1	0
OR9K2	0
OR7G3	0
TEX13B	0
OR8B12	0
LINC00208	0
OR4D5	0
OR13H1	0
OPRPN	0
XAGE5	0
OR2AT4	0
OR10H3	0
OR10H2	0
C11orf40	0
OR52P2P	0
OR1A1	0
OR7A2P	0
OR1A2	0
OR8I2	0
OR4C11	0
OR8U1	0
OR4X2	0
PRYP4	0
CDY1	0
OR10V1	0
CSPG4P4Y	0
GOLGA2P3Y	0
OR5A1	0
CSPG4P3Y	0
CDY1B	0
OR9I1	0
OR9G4	0
OR5AR1	0
OR5AP2	0
HSFY1	0
OR8J1	0
OR5T3	0
MOS	0
OR4D9	0
OR5B3	0
TERF1P1	0
OR10K1	0
CST9	0
SFT2D3	0
RNASE11	0
KRT28	0
SNURFL	0
VN2R1P	0
OR5M3	0
OR5J2	0
OR10AG1	0
OR4S2	0
OR2T1	0
NF1P5	0
OR4B1	0
PRM1	0
DRD5P2	0
LINC00302	0
AQP7P4	0
OR4D11	0
OR10H4	0
OR4L1	0
OR4K13	0
OR4F21	0
OR4K5	0
OR4K3	0
OR4N2	0
OR4H12P	0
OR4C5	0
OR4S1	0
OR4X1	0
C14orf177	0
TGIF2LY	0
OR4F17	0
OR51V1	0
OR52Z1	0
OR51A1P	0
DEFB104A	0
DEFB103A	0
OR51L1	0
TRIM60	0
DEFB104B	0
CETN1	0
OR2T35	0
OR14C36	0
OR2M7	0
OR2M1P	0
DEFB103B	0
ENSAP3	0
CLDN22	0
OR7E125P	0
OLIG3	0
OR2G3	0
OR2G2	0
OR7E149P	0
DEFB114	0
OR4F4	0
ZNRF3-AS1	0
HIST1H2BPS1	0
TAS1R2	0
OR7E97P	0
OR4K11P	0
HNRNPCL4	0
GPHB5	0
OR2AP1	0
OR6C4	0
OR6C2	0
OR10A7	0
OR3A4P	0
WFDC9	0
PRNT	0
GPR139	0
DEFB119	0
VN1R3	0
OR10K2	0
DEFB112	0
TTTY11	0
OR7E18P	0
OR52E4	0
OR8G2P	0
OR5G1P	0
OR9G3P	0
OR8D4	0
OR5T1	0
OR8K5	0
OR8H3	0
OR8H2	0
OR5J1P	0
ACTL9	0
OR5D17P	0
OR4P4	0
OR4C15	0
OR4A21P	0
OR4A13P	0
OR4A15	0
OR4A16	0
PYY3	0
GOLGA8CP	0
LINC00301	0
TRIM49B	0
OR52A1	0
CRYGB	0
MBD3L3	0
DAOA	0
OR5F2P	0
CDY2A	0
OTOL1	0
OR4C2P	0
KRTAP11-1	0
OR2V2	0
OR10G7	0
CCDC172	0
OR4Q3	0
CMC4	0
OR2T29	0
LINC01662	0
OR1G1	0
PRORY	0
NF1P3	0
ABHD16B	0
OR52E8	0
OR2T34	0
BOLA2	0
TTTY8	0
C10orf120	0
KRTAP8-1	0
SLC9B1P1	0
OR4N4	0
BPY2	0
KREMEN1	0
ELOA3	0
BPY2B	0
CNGA2	0
OR4G2P	0
TRBV21OR9-2	0
MAGEA13P	0
DSCR4	0
KRTAP20-2	0
CTAG1B	0
OR4F6	0
OR10J5	0
OR1D2	0
DRD5P1	0
KRTAP19-1	0
OR4N5	0
OR5AQ1P	0
PRSS40B	0
OR4C10P	0
PRR23B	0
SSXP4	0
OR7A17	0
FGF7P2	0
FAM47A	0
FTH1P14	0
TTTY8B	0
OR5M5P	0
SPATA31A6	0
BPY2C	0
OR4C46	0
LCE3A	0
DEFB128	0
OR4F5	0
OR5D14	0
OR5D18	0
PRR30	0
DEFB131A	0
BPIFB3	0
OR10T2	0
OR6P1	0
DEFB132	0
OR9I2P	0
OR9Q2	0
DEFB105A	0
DEFB107A	0
DEFB106A	0
DEFB105B	0
SPATA31D3	0
KCNK18	0
IFNA10	0
C2orf27B	0
LCE1A	0
OR13F1	0
KRTAP22-1	0
KRTAP19-6	0
KRTAP6-2	0
OR13C8	0
KRTAP19-2	0
KRTAP19-4	0
KRTAP15-1	0
KRTAP23-1	0
KRTAP21-1	0
FUNDC2P3	0
VSTM2B	0
LCE4A	0
KRTAP12-1	0
LCE2C	0
DAZ3	0
LCE2D	0
LCE3B	0
KRTAP9-8	0
SERPINA13P	0
HYPM	0
PRAMEF10	0
TSPY13P	0
HAPLN4	0
OR2T27	0
AMY1C	0
SSX7	0
RTL4	0
OR7E25P	0
OR6C75	0
OR5H7P	0
DAZ1	0
OR7D1P	0
OR6C6	0
BSPH1	0
IFNA2	0
MAGEB5	0
DEFB108F	0
OR2G6	0
KRTAP1-1	0
TSPY7P	0
OR7E90P	0
OR56A5	0
KRTAP24-1	0
PLA2G2E	0
CFAP126	0
AADACL3	0
MAGEB16	0
DUSP21	0
FAM25G	0
FSCB	0
TRIM64B	0
SPANXN4	0
SPATA31D4	0
FAM90A14P	0
RNU1-75P	0
RNU1-15P	0
OR5K4	0
KRTAP4-3	0
OR6K2	0
OR2T2	0
OR10S1	0
OR10J3	0
LINC00523	0
OR4Q2	0
GK2	0
OR2T3	0
OR5AC2	0
MBD3L2B	0
LCE1B	0
OR14A16	0
SPRR2B	0
OR11G2	0
OR2T4	0
OR51A6P	0
LCE1C	0
GOLGA6L16P	0
OR8B8	0
OR4C4P	0
OR2B4P	0
LINC02291	0
SSXP1	0
OR10D3	0
S100A7L2	0
OR51D1	0
CCER1	0
OR51C1P	0
KRTAP26-1	0
OR6C74	0
OR5B17	0
OR52M1	0
OR8G1	0
OR5M12P	0
OR1S2	0
OR5H2	0
SPANXA1	0
KRTAP9-9	0
OR2T6	0
DEFB107B	0
KRTAP4-5	0
TMEM239	0
OR7A11P	0
OR2M2	0
OR10G6	0
OR5BS1P	0
OR10R3P	0
MAGEB3	0
C1orf68	0
OR10R2	0
OR10Z1	0
MIRLET7E	0
MIR380	0
MIR449A	0
MIR107	0
MIR448	0
MIR412	0
MIR377	0
MIR1-1	0
MIR371A	0
MIR103A1	0
MIR335	0
MIR323A	0
MIR129-2	0
MIR133B	0
MIR410	0
MIR372	0
MIR346	0
MIR411	0
MIR383	0
MIR450A1	0
MIR337	0
MIR208A	0
MIR96	0
RNU105C	0
RNU6-500P	0
RNU6-896P	0
RNU6-664P	0
RNA5S12	0
RNU6-349P	0
RNU6-1094P	0
SNORA21	0
RNU6-1312P	0
SNORD115-34	0
RNA5SP347	0
RNA5SP183	0
RNU6-1298P	0
RNA5S11	0
RNA5S3	0
RNA5SP432	0
RNA5S1	0
RNA5SP273	0
RNA5SP327	0
RNU6-1084P	0
RNU6-369P	0
RNU6-600P	0
RNA5S5	0
RNA5SP308	0
RNA5SP250	0
VTRNA3-1P	0
RNU6-845P	0
RNA5SP276	0
SNORD115-12	0
RNU6-556P	0
RNU1-62P	0
SNORD115-25	0
RNU6-1313P	0
RNA5SP110	0
RNU6-235P	0
RNU6-462P	0
RNA5SP361	0
RNU6-228P	0
SNORD18C	0
RN7SKP20	0
RNU6-989P	0
RNU1-14P	0
SNORD33	0
RNU4-79P	0
RNU6-1330P	0
RNU1-35P	0
SNORD16	0
RNU6-170P	0
SNORD115-29	0
SNORD115-2	0
RNU6-655P	0
SNORD36A	0
RNU6-363P	0
RNU6-78P	0
SNORD115-9	0
SNORA52	0
RNU6-451P	0
RNU6-1159P	0
RNA5SP374	0
RNU6-1260P	0
RNA5SP375	0
RNU6-582P	0
RN7SKP149	0
RNU6-330P	0
RNA5SP463	0
RNU6-1273P	0
RNU6-492P	0
RNA5S10	0
RNU6-161P	0
RNU6-1252P	0
RNA5SP405	0
RNU1-18P	0
SNORD115-14	0
SNORD115-19	0
SNORD115-3	0
RNU6-797P	0
RNA5SP264	0
RNU6-486P	0
RNA5SP448	0
RNU4-73P	0
RNU6-812P	0
RN7SKP63	0
RNU4-58P	0
RNA5SP326	0
SNORD68	0
RNU6-1167P	0
RNU6-508P	0
RNU6-252P	0
RNU6-1249P	0
RNU6-774P	0
RN7SKP77	0
RNU6-1021P	0
RNU6-778P	0
RNU6-544P	0
RNU6-23P	0
RN7SKP145	0
SNORD115-18	0
RNA5SP350	0
RNU1-20P	0
RNU6-832P	0
RNY4P27	0
RNU6-992P	0
RNU6-839P	0
RNU1-23P	0
RNA5SP214	0
SNORD35A	0
RNU6-66P	0
RNU4-32P	0
RNA5SP352	0
RNU6-624P	0
RNU6-940P	0
RNA5-8SP7	0
SNORA63	0
RNA5SP391	0
RNA5SP62	0
RNU6-183P	0
RNA5SP333	0
RNU1-49P	0
RNU1-105P	0
RNA5S8	0
RNU6-666P	0
RNA5S4	0
RNU6-698P	0
SNORD115-24	0
SNORD114-23	0
RNA5SP346	0
SNORD114-26	0
RNU6-1155P	0
RNU6-1066P	0
RNU6-1339P	0
RNU6-1097P	0
RNU6-727P	0
SNORD118	0
RNA5SP403	0
RNU6-112P	0
RNU6-1125P	0
SNORD115-41	0
RNU6-1244P	0
SNORD115-11	0
RNA5SP378	0
RNY4P14	0
SNORD35B	0
SNORD115-39	0
RNU5F-7P	0
RNU6-829P	0
SNORD114-25	0
RNA5SP349	0
RNA5SP447	0
RNU6-1059P	0
SNORD18A	0
RNA5S6	0
SNORD115-37	0
RNU6-1210P	0
RNA5SP114	0
RNU4-92P	0
SNORA5B	0
SNORD116-10	0
SNORD115-4	0
RNU6-263P	0
RNY3P3	0
RNU6-873P	0
RNA5SP27	0
RNU6-931P	0
SNORD115-8	0
RNU6-271P	0
RNA5SP472	0
RNU1-31P	0
SNORD115-16	0
RN7SKP113	0
RNU6-478P	0
RNU6-105P	0
RNA5SP234	0
RNU1-65P	0
RNU6-631P	0
RNU6-753P	0
RNU1-130P	0
SNORD115-28	0
RNA5SP275	0
SNORD115-6	0
RNU6-1204P	0
SNORD114-2	0
SNORD36B	0
RNU6-457P	0
RNU6-810P	0
RNA5SP456	0
RNU6-560P	0
RNU4-13P	0
RNU6-627P	0
RNU6-854P	0
RNU6-1090P	0
SNORD115-32	0
RNU6-801P	0
RNU6-289P	0
RNU1-7P	0
SNORA3A	0
SNORD115-30	0
RNA5SP516	0
RNU6-270P	0
RN7SKP224	0
RNA5SP232	0
RNU6-280P	0
RNU6-374P	0
RNU6-743P	0
RNY3P11	0
RNU6-668P	0
RN7SKP280	0
RNU6-266P	0
RNU6-366P	0
RNU1-33P	0
RNU6-777P	0
SNORD115-42	0
RNA5SP175	0
RNA5SP42	0
RN7SKP10	0
RNU6-454P	0
RNA5SP368	0
RNU6-115P	0
RNU6-978P	0
RNU6-654P	0
RNU6-990P	0
RNU6-1075P	0
RNU6-755P	0
RNU1-112P	0
RNU6-776P	0
RNA5SP192	0
RNA5SP524	0
RNU6-1047P	0
RNU6-153P	0
SNORD115-27	0
RNA5SP130	0
RNA5SP72	0
RNU6-361P	0
RNA5SP142	0
SNORD115-22	0
SNORD32B	0
SNORD115-23	0
RNU6-421P	0
RNA5S14	0
RNA5SP500	0
RNA5SP433	0
RNU4-76P	0
RNU6-1163P	0
RNU6-1078P	0
RNA5SP140	0
SNORD14B	0
RNA5SP204	0
RNU6-660P	0
RNU4-67P	0
RNU6-309P	0
RNA5SP509	0
RNA5SP353	0
SNORD115-17	0
SNORD45B	0
RNU4-75P	0
RNU1-141P	0
RNA5SP205	0
RNA5SP478	0
RNU6-973P	0
RNA5SP510	0
SNORD114-17	0
RNA5S2	0
RNU6-99P	0
RNA5SP517	0
RNU6-740P	0
RNU4-42P	0
RN7SKP15	0
RNU6-200P	0
RNA5SP505	0
RNU6-1187P	0
RNU6-283P	0
SNORD32A	0
SNORD115-15	0
RNA5SP396	0
RNU6-818P	0
RNA5SP359	0
RNA5SP125	0
RNU6-304P	0
RNA5SP173	0
RNU6-563P	0
RNU6-119P	0
SNORD52	0
RNU6-336P	0
RNU6-384P	0
RNU6-1325P	0
RN7SKP226	0
RNU6-1071P	0
RNA5SP189	0
RNU6-392P	0
RNU6-1180P	0
RNA5SP488	0
RNU6-1131P	0
RNU6-867P	0
SNORD115-1	0
RNA5SP331	0
RNU6-294P	0
RN7SKP153	0
SNORD115-38	0
RNU6-590P	0
RNU1-140P	0
RNU6-1022P	0
RNA5SP442	0
RNA5SP485	0
RNA5S15	0
RNA5SP224	0
SNORD115-10	0
RNA5SP126	0
RNA5-8SP4	0
RNA5SP138	0
SNORD115-20	0
SNORD115-35	0
RNA5SP428	0
RNU6-806P	0
RNU6-1240P	0
RNU6-1134P	0
RNU6-215P	0
RNU6-382P	0
RNU6-715P	0
RNU6-290P	0
SNORD58C	0
RNU6-1172P	0
RNU6-234P	0
RNU6-690P	0
RNY4P28	0
RNU4-11P	0
RNA5SP117	0
RNU1-114P	0
RNA5SP128	0
RNU6-497P	0
SNORD115-31	0
SNORA30B	0
RNA5SP427	0
RNU1-115P	0
RNU6-169P	0
RNU6-1276P	0
RNU6-728P	0
RNA5SP85	0
RNU5E-5P	0
RNU6-443P	0
RNU6-771P	0
SNORD14C	0
RNA5S16	0
SNORD115-44	0
RNU6-596P	0
RNA5SP235	0
SNORD114-22	0
RNU6-1335P	0
RNU6-487P	0
RNU6-996P	0
RNU1-84P	0
RNU6-609P	0
RNA5SP167	0
RNA5SP238	0
RNU6-359P	0
RNU4-45P	0
RNU6-326P	0
SNORA62	0
SNORD115-43	0
SNORA25B	0
RNU1-55P	0
RNA5SP279	0
RN7SKP187	0
RNA5SP30	0
RNU6-827P	0
RNU6-54P	0
RNU5E-6P	0
RNU4-17P	0
RNU4-20P	0
RN7SKP81	0
RNU6-499P	0
RNU6-716P	0
SNORD115-36	0
SNORD34	0
RNA5S7	0
RNA5S13	0
SNORD18B	0
RNU6-395P	0
MIR539	0
MIR582	0
MIR488	0
OR6C71P	0
GP1BB	0
OR2T5	0
OR2W5	0
GJE1	0
OR10T1P	0
LELP1	0
LIN28B-AS1	0
HIST2H3PS2	0
HIST2H3A	0
SPANXN1	0
DEFB110	0
RHOXF2B	0
LINC00474	0
RPL12P16	0
OR13C3	0
LINC00587	0
PAGE3	0
TRIM64	0
TBC1D3P4	0
PRAMEF15	0
PRAMEF9	0
PRAMEF7	0
DEFB121	0
CFTRP3	0
CST9LP2	0
CST9LP1	0
CST13P	0
OR11A1	0
OR14J1	0
OR2U1P	0
UBTFL3	0
OR2J2	0
OR2J3	0
OR2J1	0
OR2B3	0
OR2W1	0
UBTFL5	0
LINC01951	0
FGF7P7	0
FGF7P5	0
KRTAP9-3	0
KRTAP1-4	0
PRR20B	0
PRR20A	0
OR4D8P	0
OR5D16	0
FRG2	0
REXO1L1P	0
FABP9	0
DGAT2L7P	0
OR6C68	0
OR6C65	0
OR6C3	0
OR6C72P	0
SNRPGP6	0
IZUMO3	0
TP53TG3C	0
OR51A2	0
OR51A4	0
LINC00583	0
TECRL	0
MBD3L4	0
FAM99B	0
FAM99A	0
DEFB136	0
DAZ4	0
CEMP1	0
PPP1R12BP2	0
DAZ2	0
USP17L6P	0
DEFB109C	0
DEFA7P	0
DEFA1	0
KRTAP20-3	0
KRTAP27-1	0
HBZP1	0
TSSK2	0
PRR23A	0
LRRC30	0
OR10C1	0
TXNRD3NB	0
SNORA57	0
RNU6-1286P	0
RNU6-841P	0
SNORD58A	0
RNU6-1296P	0
SNORD24	0
RNU6-477P	0
RNU6-741P	0
RNU6-1264P	0
SNORD45C	0
RNU1-39P	0
RNU6-657P	0
RNU6-449P	0
RNU6-573P	0
RNU6-471P	0
SNORD21	0
RNU6-730P	0
SNORA56	0
RNY1P8	0
RNU6-1040P	0
RNU6-1227P	0
RNU6-1080P	0
RNU6-147P	0
RNU6-133P	0
RNU6-546P	0
RNU6-1074P	0
RNU6-756P	0
RNU6-259P	0
RNU6-1126P	0
RNU6-468P	0
RNU6-641P	0
RNU6-620P	0
RNU6-643P	0
RNU6-1083P	0
RNU6-317P	0
SNORA6	0
RNU6-152P	0
RNU6-203P	0
RNU6-949P	0
RNU6-211P	0
RNU6-637P	0
SNORA75B	0
RNU6-224P	0
RNU6-76P	0
RNU6-629P	0
RNU6-811P	0
SNORA32	0
RNU6-639P	0
RNU6-926P	0
RNU6-1293P	0
SNORA10	0
RNU6-38P	0
RNU6-849P	0
RNU6-974P	0
SNORA1	0
RNU1-74P	0
RNU6-1029P	0
RNU6-746P	0
RNU6-413P	0
RNU6-206P	0
RNU6-209P	0
RNU6-895P	0
RNY3P5	0
RNU6-214P	0
RNU6-207P	0
RNU6-356P	0
RNU6-398P	0
RNU6-533P	0
RNU6-1103P	0
RNA5SP87	0
RNU6-217P	0
RNU6-1124P	0
RNU6-458P	0
SNORA70J	0
SNORA29	0
RNU6-439P	0
RNU1-52P	0
RNY1P6	0
RNU6-281P	0
SNORA20B	0
RNU6-1324P	0
SNORA50A	0
RNU6-675P	0
RNU6-1145P	0
SNORD61	0
RNU6-662P	0
RNU6-49P	0
RNU6-842P	0
RNU6-622P	0
RNU6-318P	0
RNU6-72P	0
RNU6-804P	0
RNU6-167P	0
RNU6-472P	0
RNU6-532P	0
SNORA27	0
RNU6-480P	0
SNORA72	0
RNU6-1113P	0
RNU6-22P	0
RNU6-424P	0
RNU6-614P	0
RNU6-434P	0
SNORA25	0
RNU6-348P	0
RNU6-364P	0
SNORD14D	0
RNU6-1230P	0
RNU6-591P	0
RNU6-452P	0
RNU6-869P	0
SNORA18	0
RNU6-465P	0
RNU6-505P	0
RNU6-929P	0
SNORA70	0
SNORA68	0
RNU6-1122P	0
RNU6-843P	0
RNU6-649P	0
RNU6-1195P	0
RNU6-71P	0
RNU6-393P	0
RNU6-102P	0
SNORD3H	0
RNU1-57P	0
RNU6-456P	0
RNU6-692P	0
RNU6-900P	0
SNORD45A	0
RNU6-1117P	0
RNU6-1241P	0
SNORA70C	0
RNU6-601P	0
SNORD20	0
RNU6-1274P	0
RNU6-1235P	0
SNORA8	0
RNU4-70P	0
RNU6-1184P	0
RNU6-160P	0
RNU6-636P	0
RNU6-146P	0
RNA5SP64	0
RNU6-225P	0
RNU6-939P	0
RNU6-297P	0
RNU6-950P	0
RNU6-136P	0
RNU6-1179P	0
SNORA64	0
SNORA41	0
RNU6-1151P	0
SNORD38B	0
RNU6-246P	0
RNU6-1072P	0
RNU6-21P	0
RNU6-417P	0
RNU6-1104P	0
RNU6-997P	0
RNY3P9	0
RNU6-253P	0
RNY1P7	0
RNU6-286P	0
RNU6-1067P	0
RNU6-1044P	0
RNU6-713P	0
RNY3P10	0
SNORA7A	0
SNORD102	0
RNVU1-14	0
RNU6-443P	0
RNU6-771P	0
RNU6-555P	0
SNORA41B	0
MIR217	0
MIR521-2	0
MIR633	0
MIR433	0
MIR661	0
MIR587	0
MIR662	0
MIR526B	0
MIR135A2	0
MIR544A	0
MIR508	0
MIR520A	0
MIR490	0
MIR124-3	0
MIR520E	0
MIR206	0
MIR127	0
MIR515-2	0
MIR515-1	0
MIR3074	0
MIR585	0
MIR516A2	0
MIR128-2	0
MIR526A1	0
MIR588	0
MIR521-1	0
MIR193B	0
MIR510	0
MIR512-2	0
MIR512-1	0
MIR655	0
MIR138-2	0
MIR489	0
MIR548A2	0
MIR183	0
MIR592	0
MIR184	0
MIR518A2	0
MIR211	0
MIR7-2	0
MIR129-1	0
MIR518F	0
MIR525	0
MIR584	0
MIR572	0
MIR551B	0
MIR520B	0
MIR449B	0
MIR506	0
MIR517A	0
MIR520D	0
MIR520C	0
MIR487A	0
MIR495	0
MIR299	0
MIR450A2	0
MIR329-2	0
MIR617	0
MIR516A1	0
MIR548A1	0
MIR3591	0
MIR625	0
MIR542	0
MIR519C	0
MIR216A	0
MIR520G	0
MIR504	0
MIR518A1	0
MIR95	0
MIR519E	0
MIR124-2	0
MIR105-2	0
MIR519B	0
MIR517B	0
MIR517C	0
MIR520H	0
MIR518B	0
MIR125B2	0
MIR514A2	0
MIR514A3	0
MIR514A1	0
MIR498	0
MIR513B	0
MIR513A1	0
MIR516B2	0
MIR577	0
MIR9-1	0
MIR654	0
MIR552	0
MIR136	0
MIR516B1	0
MIR328	0
MIR105-1	0
MIR153-2	0
MIR496	0
MIR629	0
MIR507	0
MIR660	0
MIR638	0
MIR557	0
MIR607	0
MIR154	0
MIR527	0
MIR519D	0
MIR513A2	0
MIR518E	0
MIR493	0
MIR519A1	0
MIR325	0
MIR509-1	0
MIR431	0
MIR549A	0
MIR323B	0
MIR125A	0
MIRLET7F2	0
MIR653	0
SNORD73A	0
SNORA35	0
SNORD83B	0
SNORA48	0
MT-TQ	0
MT-TW	0
MT-TS1	0
MT-TD	0
MT-TK	0
SNORA40	0
RNU6ATAC5P	0
MIR190A	0
MIR216B	0
MIR526A2	0
MIR760	0
MIR759	0
MIR769	0
MIR758	0
MIR767	0
MIR802	0
MIR762	0
IGKJ4	0
IGKJ3	0
IGKJ2	0
IGKJ1	0
IGLC1	0
IGLJ4	0
IGLJ5	0
IGLJ6	0
TRGJ1	0
TRGV11	0
TRGV8	0
TRBJ2-5	0
TRBJ2-6	0
TRAV9-1	0
TRAV8-7	0
TRAV38-2DV8	0
TRDJ1	0
TRAJ32	0
IGHJ6	0
IGHD5-24	0
IGHD5-18	0
IGHD5-5	0
MIR509-2	0
MIR509-3	0
MIR543	0
MIR764	0
MIR301B	0
RNU6-1168P	0
RNU6-1106P	0
RNU1-82P	0
RNU6-576P	0
RNU6-205P	0
RNU1-149P	0
RNU6-440P	0
RNU6-127P	0
SNORA48B	0
RNU6-913P	0
RNU6-816P	0
RNU6-604P	0
RNU6-220P	0
RNA5SP244	0
RNU6-278P	0
RNA5SP376	0
RNA5SP176	0
RNA5SP185	0
RNU6-788P	0
RNA5SP292	0
RNU6-578P	0
RNU6-239P	0
SNORD12	0
RNU6-679P	0
RNA5SP109	0
RNU6-1307P	0
RNU6-129P	0
RNU6-244P	0
RNU6-823P	0
RNU6-837P	0
RNU6-1246P	0
RNU6-1000P	0
RNA5SP171	0
RNU6-269P	0
RNU6-159P	0
RNU6-1055P	0
RNU6-796P	0
RNU6-663P	0
RNU1-119P	0
RNA5SP105	0
RNA5SP252	0
RNU6-1269P	0
RNU6-243P	0
RNU6-241P	0
RNA5SP286	0
RNU6-952P	0
RNU6-754P	0
RNU1-101P	0
RNU6-400P	0
RNU6-332P	0
SNORD86	0
RNA5SP299	0
RNU6-1268P	0
RNU11-5P	0
RNU6-918P	0
RNA5SP63	0
SNORD115-47	0
RNU6-337P	0
RNU6-995P	0
RNU1-78P	0
RNU6-192P	0
RNU6-630P	0
RNU6-381P	0
RNU6-1326P	0
RNA5SP482	0
RNU6-587P	0
RNA5SP525	0
RNU6-279P	0
RNU6-1239P	0
DEFB117	0
KRTAP4-11	0
KRTAP2-1	0
TTTY2	0
TTTY2B	0
KRTAP3-3	0
KRTAP12-4	0
KLK9	0
SPHAR	0
NDUFA3P3	0
AHCYP5	0
COX5BP2	0
LIN28AP1	0
RPL23AP60	0
CEND1P1	0
OR10D5P	0
OR2F1	0
RPL23AP45	0
ATF4P1	0
PTPRCAP	0
OR5AC1	0
OR6C69P	0
VN1R64P	0
CPLX3	0
OR4A45P	0
SAPCD2P1	0
SLC25A1P3	0
TREX1	0
SLC16A14P1	0
RPL13P	0
LEUTX	0
CCL27	0
RPL23AP29	0
ATP5PBP4	0
IFNA7	0
ARF4P3	0
RPL6P5	0
RPL23AP39	0
MAGEB1	0
PUDPP3	0
ANKRD36BP1	0
NPS	0
CXADRP1	0
C3orf56	0
RPL31P1	0
SLC9B1P2	0
ABCD1P5	0
ATP5PBP2	0
RAP1BP2	0
FAM187A	0
KRTAP2-2	0
ZNF971P	0
DEFB113	0
SLC29A4P1	0
IQCF5	0
TOMM6	0
CDRT15L2	0
ZFYVE9P2	0
RPS9P1	0
TRIM64C	0
RPS15AP3	0
KRT8P6	0
GSG1L2	0
VENTXP2	0
GLULP6	0
UGT2B25P	0
FAM74A1	0
MSMP	0
TRBV24OR9-2	0
LINC01020	0
GAGE12G	0
ZNF705D	0
C1QBPP1	0
FAM90A24P	0
ZNF705B	0
FAM90A22P	0
BOD1P2	0
DEFB108C	0
ZNF705G	0
FAM90A5P	0
DEFT1P	0
ARL2BPP3	0
TPTE2P4	0
RBMY2DP	0
ZNF736P11Y	0
RBMY2CP	0
DEFB116	0
DKKL1P1	0
DEFB115	0
GAB4	0
KANK1P1	0
TSPY24P	0
ZNF92P1Y	0
RSC1A1	0
RSL24D1P4	0
SDHAP2	0
MIR190B	0
MIR873	0
MIR892A	0
MIR300	0
MIR297	0
MIR876	0
MIR208B	0
MIR450B	0
MIR888	0
MIR891A	0
MIR944	0
MIR934	0
MIR891B	0
MIR890	0
MIR892B	0
MIR889	0
MIR941-2	0
MIR513C	0
MIR541	0
MIR8485	0
MIR941-4	0
FABP12P1	0
RAET1M	0
EEF1GP6	0
LINC00955	0
OR2W4P	0
GAGE12E	0
COX6A1P3	0
